1101,台泥,20157051,7939,653210333,32.00,32.65,31.90,32.60,+,0.60,32.55,236,32.60,321,31.65,
1101B,台泥乙特,2006,3,97138,48.30,48.55,48.30,48.55, ,0.00,48.20,1,48.50,4,0.00,
1102,亞泥,8049235,4835,341868957,42.20,42.70,42.10,42.70,+,0.70,42.60,4,42.70,196,13.91,
1103,嘉泥,775507,1017,13857820,17.75,18.00,17.70,17.80,+,0.25,17.80,35,17.85,9,148.33,
1104,環泥,1442283,1330,48157531,33.30,33.75,33.05,33.40,+,0.30,33.35,3,33.40,16,10.67,
1108,幸福,3447482,1421,58812349,16.80,17.40,16.75,16.95,+,0.25,16.90,17,16.95,64,13.04,
1109,信大,567844,335,11004119,19.30,19.50,19.20,19.40,+,0.25,19.35,8,19.40,2,9.65,
1110,東泥,289411,202,5451451,18.65,19.20,18.50,18.90,+,0.30,18.80,5,18.90,10,72.69,
1201,味全,609441,618,11360903,18.35,18.80,18.35,18.70,+,0.30,18.70,3,18.75,48,35.28,
1203,味王,9346,179,443458,47.80,47.80,47.05,47.60,+,0.60,47.00,1,47.70,1,26.44,
1210,大成,4127343,3031,232664215,56.20,56.90,55.90,56.40,+,0.90,56.40,18,56.50,1,11.73,
1213,大飲,93212,15,672609,7.20,7.23,7.20,7.23,+,0.11,7.13,1,7.29,8,0.00,
1215,卜蜂,400239,929,41485049,103.50,105.00,102.50,103.50, ,0.00,103.50,8,104.00,4,13.44,
1216,統一,13819575,8931,1080962679,76.50,78.90,76.50,78.90,+,2.90,78.80,9,78.90,314,24.43,
1217,愛之味,1530866,745,18136181,11.75,11.95,11.70,11.95,+,0.20,11.90,25,11.95,166,29.15,
1218,泰山,1220592,722,25725739,20.75,21.25,20.60,21.10,+,0.55,21.05,56,21.10,4,0.00,
1219,福壽,378526,264,7114738,18.80,18.85,18.70,18.85,+,0.15,18.85,2,18.90,48,20.05,
1220,台榮,372975,642,5606301,15.00,15.15,14.90,15.05,+,0.05,15.05,28,15.10,3,19.80,
1225,福懋油,20957,42,1204044,58.30,58.30,57.20,57.80,+,0.30,57.40,6,57.90,4,36.12,
1227,佳格,541188,437,20261556,37.40,37.65,37.15,37.60,+,0.30,37.55,1,37.65,2,27.85,
1229,聯華,992022,1322,64774059,65.00,65.80,65.00,65.50,+,0.20,65.50,13,65.60,25,24.81,
1231,聯華食,252992,377,24377557,95.80,97.80,95.70,97.40,+,1.60,97.10,2,97.40,2,24.78,
1232,大統益,61047,154,8798148,144.50,144.50,143.50,144.50,+,1.00,144.00,13,144.50,4,19.19,
1233,天仁,23227,32,768104,33.30,33.30,33.00,33.10,-,0.20,33.05,1,33.10,1,31.23,
1234,黑松,92405,123,3828761,41.55,41.55,41.25,41.45,+,0.30,41.45,1,41.50,16,17.56,
1235,興泰,3577,15,290169,81.70,81.90,81.40,81.90,+,0.30,81.30,5,81.60,1,31.38,
1236,宏亞,87654,798,2051444,23.40,23.40,23.30,23.30,+,0.10,23.30,3,23.35,5,129.44,
1256,鮮活果汁-KY,34406,319,7206004,213.00,213.00,208.00,208.00,-,3.00,208.00,1,208.50,1,16.76,
1301,台塑,11046485,6601,763376289,67.90,69.90,67.60,69.70,+,2.60,69.70,60,69.80,302,60.61,
1303,南亞,10628295,5975,606161947,56.10,57.60,56.10,57.30,+,2.30,57.30,55,57.40,32,71.62,
1304,台聚,2337344,1209,38149688,16.00,16.55,16.00,16.25,+,0.25,16.20,113,16.25,1,0.00,
1305,華夏,2331127,1261,42307900,18.00,18.35,17.90,18.20,+,0.25,18.20,69,18.25,20,30.85,
1307,三芳,673339,476,19589165,28.60,29.40,28.30,29.40,+,0.80,29.35,1,29.40,25,15.39,
1308,亞聚,1671708,948,31847178,18.75,19.30,18.70,19.05,+,0.45,19.05,25,19.10,18,95.25,
1309,台達化,696956,440,10691265,15.05,15.50,15.05,15.45,+,0.35,15.40,17,15.45,6,0.00,
1310,台苯,900463,542,11760465,12.85,13.20,12.85,13.05,+,0.20,13.05,2,13.10,19,0.00,
1312,國喬,3597589,1321,47531714,12.95,13.30,12.95,13.15,+,0.25,13.15,134,13.20,32,0.00,
1312A,國喬特,0,0,0,0,0,0,0, ,0.00,25.00,1,25.30,5,0.00,
1313,聯成,1292598,786,17393624,13.25,13.60,13.20,13.45,+,0.15,13.40,69,13.45,7,0.00,
1314,中石化,113555531,19899,1158987701,9.90,10.50,9.90,10.20,+,0.39,10.15,760,10.20,394,0.00,
1315,達新,31054,26,2204792,71.40,71.40,70.60,70.90,+,0.40,70.90,2,71.00,1,19.37,
1316,上曜,12089997,4081,226549578,17.80,19.15,17.75,19.15,+,1.70,19.15,32087,0,0,0.00,
1319,東陽,4244348,3115,518963968,123.00,126.50,120.00,121.00,-,2.50,120.50,8,121.50,112,23.73,
1321,大洋,773580,496,29039478,37.05,38.20,36.85,37.35,+,0.65,37.25,3,37.35,1,42.44,
1323,永裕,57697,67,1791434,31.10,31.20,31.00,31.10, ,0.00,31.05,1,31.10,4,33.44,
1324,地球,141905,112,2128017,15.00,15.15,14.90,14.95,-,0.20,14.90,5,15.00,2,28.21,
1325,恆大,829923,603,23564445,28.00,28.80,27.90,28.30,+,0.65,28.25,1,28.40,1,134.76,
1326,台化,10811833,5303,588766160,53.10,55.30,53.00,55.10,+,2.70,55.10,20,55.20,88,37.74,
1337,再生-KY,620671,343,4503553,7.22,7.32,7.12,7.21,+,0.09,7.20,7,7.21,4,0.00,
1338,廣華-KY,74730,206,2537545,33.10,34.50,33.10,33.65,+,0.30,33.65,9,33.75,1,0.00,
1339,昭輝,777307,727,53664202,69.40,72.00,67.00,68.10,-,0.70,68.10,3,68.40,1,11.58,
1340,勝悅-KY,106696,474,1065129,9.93,10.05,9.93,9.99,+,0.06,9.99,3,10.00,1,0.00,
1341,富林-KY,16705,47,1051634,63.00,63.00,62.80,63.00,+,0.10,63.00,1,63.10,2,14.16,
1342,八貫,317561,445,38786487,122.50,124.50,121.00,121.00,-,2.00,121.00,11,122.00,2,16.29,
1402,遠東新,4892402,2385,157583485,31.70,32.50,31.60,32.40,+,1.25,32.35,15,32.40,32,21.04,
1409,新纖,7969646,2548,131848461,16.35,16.75,16.30,16.55,+,0.35,16.50,55,16.55,7,35.21,
1410,南染,28179,28,993225,34.70,35.50,34.70,35.25,+,0.40,35.15,7,35.25,1,146.88,
1413,宏洲,27701,23,251405,9.16,9.16,9.00,9.09,+,0.09,9.08,9,9.14,1,0.00,
1414,東和,2772898,1222,55363473,18.55,20.40,18.55,19.90,+,1.35,19.85,2,19.90,26,132.67,
1416,廣豐,2718591,1059,35608317,12.85,13.45,12.75,13.05,+,0.30,13.00,33,13.05,10,25.59,
1417,嘉裕,638520,304,7135186,11.00,11.30,11.00,11.20,+,0.25,11.15,3,11.20,27,0.00,
1418,東華,30367,226,957153,31.55,31.70,31.30,31.30,-,0.25,31.25,4,31.40,1,42.30,
1419,新紡,755591,448,37918860,48.00,51.90,46.95,49.60,+,2.40,49.50,2,49.65,1,22.86,
1423,利華,52012,32,1619021,30.95,31.20,30.95,31.05,+,0.10,31.05,2,31.10,1,43.73,
1432,大魯閣,232189,348,4058902,17.35,17.80,17.30,17.35, ,0.00,17.35,14,17.40,1,25.90,
1434,福懋,2136534,1173,48034202,22.15,22.70,22.15,22.60,+,0.55,22.60,11,22.65,33,86.92,
1435,中福,18295,43,813481,45.80,46.80,43.55,45.40,-,2.40,44.00,5,47.30,1,0.00,
1436,華友聯,659814,677,76795459,117.00,120.00,112.50,115.50,-,1.50,115.00,13,115.50,4,12.17,
1437,勤益控,1240914,182,38461277,32.30,33.15,32.20,32.35,+,0.40,32.30,4,32.35,2,11.47,
1438,三地開發,777232,580,43831160,56.00,58.50,54.80,54.80,-,0.50,54.80,20,55.00,7,0.00,
1439,雋揚,1194611,757,34369065,26.50,29.00,26.50,29.00,+,2.60,29.00,20,0,0,14.50,
1440,南紡,16354673,4154,276264568,15.65,17.10,15.65,17.10,+,1.55,17.10,19019,0,0,13.46,
1441,大東,34227,174,446451,13.10,13.10,12.95,13.10, ,0.00,13.00,1,13.10,2,0.00,
1442,名軒,6009011,3650,306018913,51.40,52.20,49.35,49.95,-,0.45,49.90,10,49.95,8,10.61,
1443,立益物流,389352,294,12380958,32.35,33.25,30.70,31.85,-,1.45,31.15,1,32.00,4,24.69,
1444,力麗,2713185,981,25303067,9.15,9.40,9.15,9.35,+,0.20,9.34,16,9.35,25,0.00,
1445,大宇,330030,248,7264699,22.15,22.15,21.85,21.90,-,0.05,21.90,8,21.95,5,2.84,
1446,宏和,224320,169,7727702,34.15,34.95,34.15,34.35,+,0.45,34.30,1,34.40,7,42.94,
1447,力鵬,1985907,651,15738963,7.83,7.99,7.82,7.90,+,0.10,7.90,65,7.91,19,0.00,
1449,佳和,312110,589,5688705,18.10,18.40,18.05,18.20,+,0.10,18.20,16,18.25,4,30.33,
1451,年興,129107,196,2585634,20.05,20.15,19.90,20.15,+,0.05,20.10,4,20.15,17,0.00,
1452,宏益,138938,84,2341972,16.75,16.95,16.75,16.85,+,0.10,16.85,1,16.90,7,43.21,
1453,大將,1406509,1035,31551987,22.15,23.90,21.00,21.00,-,1.30,21.00,10,21.20,1,36.84,
1454,台富,45142,46,684306,15.35,15.40,14.80,15.40,+,0.15,15.25,40,15.40,1,96.25,
1455,集盛,9052196,3185,123095531,13.00,13.95,13.00,13.80,+,0.90,13.75,1,13.80,79,0.00,
1456,怡華,770047,511,16448800,20.80,21.95,20.70,20.70,+,0.20,20.70,5,20.80,7,414.00,
1457,宜進,7518560,2748,160916786,20.20,22.00,20.15,20.70,+,0.70,20.65,10,20.70,16,8.12,
1459,聯發,68082,67,666827,9.75,9.84,9.62,9.80,+,0.23,9.78,1,9.80,1,140.00,
1460,宏遠,542325,294,4210723,7.60,7.85,7.60,7.85,+,0.25,7.82,3,7.85,24,0.00,
1463,強盛,109752,79,1988540,18.20,18.35,18.00,18.15,+,0.25,18.10,6,18.20,3,27.92,
1464,得力,218829,262,2836268,12.95,13.00,12.90,12.95, ,0.00,12.95,6,13.00,10,99.62,
1465,偉全,41130,42,614164,14.80,15.05,14.80,15.00,+,0.10,14.95,2,15.00,25,26.79,
1466,聚隆,161108,93,2016265,12.15,12.90,12.15,12.40,+,0.30,12.40,9,12.45,4,0.00,
1467,南緯,1834519,408,21209921,11.60,11.75,11.45,11.55, ,0.00,11.50,128,11.55,2,0.00,
1468,昶和,48000,39,572050,11.80,12.25,11.65,11.95,+,0.10,11.85,5,11.95,2,70.29,
1470,大統新創,42035,39,861867,19.85,21.00,19.85,20.50,+,1.15,20.15,2,20.65,1,35.34,
1471,首利,867350,442,12708166,14.55,15.15,14.45,14.45,-,0.25,14.45,19,14.50,1,0.00,
1472,三洋實業,154235,149,12419442,79.00,81.50,79.00,79.80,+,0.80,79.60,1,80.00,1,23.89,
1473,台南,213332,173,6445745,29.85,30.50,29.85,30.40,+,0.45,30.30,2,30.40,4,14.27,
1474,弘裕,220553,134,2845270,12.95,12.95,12.80,12.80,-,0.15,12.80,28,12.85,2,0.00,
1475,業旺,100652,82,5387764,54.60,54.60,53.10,53.10,-,1.00,53.10,7,53.30,1,12.61,
1476,儒鴻,1497020,1635,745630694,494.50,505.00,487.50,498.00,+,11.00,497.50,3,498.00,3,26.39,
1477,聚陽,3128323,2942,1213437248,382.50,394.00,380.50,387.00,+,6.50,386.50,5,387.00,19,23.45,
1503,士電,25894134,32792,8341780386,338.00,343.00,302.50,314.00,-,13.50,314.00,80,314.50,18,69.62,
1504,東元,34410543,22303,2026422556,60.80,60.90,57.50,58.50,-,1.40,58.40,4,58.50,38,21.20,
1506,正道,271195,125,4372240,16.15,16.25,16.00,16.20,+,0.05,16.10,37,16.25,3,55.86,
1512,瑞利,51367,184,525136,10.20,10.40,10.15,10.30,+,0.15,10.20,2,10.30,2,257.50,
1513,中興電,51797610,38956,10029222551,201.50,202.50,184.00,185.00,-,12.50,184.50,223,185.00,319,57.63,
1514,亞力,4607582,5733,729608209,170.00,171.00,150.00,151.50,-,13.50,151.50,8,152.00,25,49.19,
1515,力山,900030,710,43749986,49.20,49.20,47.80,48.30,-,0.10,48.30,8,48.45,8,28.41,
1516,川飛,144023,88,2493841,17.50,17.80,17.20,17.20,-,0.10,17.20,29,17.25,1,50.59,
1517,利奇,279648,422,4393787,15.90,15.90,15.60,15.60,-,0.20,15.60,54,15.65,2,0.00,
1519,華城,11536739,15014,10298153588,930.00,952.00,824.00,824.00,-,91.00,824.00,11,825.00,7,83.49,
1521,大億,25325,57,961296,37.20,38.25,37.20,38.10,+,0.90,38.10,6,38.30,1,68.04,
1522,堤維西,1835104,1814,89973693,49.65,50.30,48.20,48.25,-,1.55,48.25,39,48.35,4,15.08,
1522A,堤維西甲特,0,0,0,0,0,0,0, ,0.00,45.30,3,46.00,1,0.00,
1524,耿鼎,2479121,1528,84428661,34.35,34.65,33.70,33.70,-,0.65,33.70,38,33.75,5,15.82,
1525,江申,29265,38,1994475,68.10,68.50,68.00,68.10, ,0.00,68.10,3,68.20,1,12.38,
1526,日馳,102512,271,3498242,33.85,34.50,33.85,34.10,+,0.15,34.10,2,34.15,1,44.87,
1527,鑽全,249564,443,10256897,41.00,41.30,40.90,41.20,+,0.20,41.15,7,41.20,2,15.43,
1528,恩德,1289770,658,15472772,12.00,12.25,11.85,11.90,-,0.10,11.90,1,11.95,12,0.00,
1529,樂事綠能,5001710,2921,179408994,36.75,37.10,34.85,35.00,-,1.50,35.00,18,35.05,3,38.04,
1530,亞崴,58981,149,1889539,32.30,32.30,32.00,32.00,-,0.20,32.00,9,32.10,1,14.68,
1531,高林股,56222,106,759046,13.40,13.60,13.35,13.50,+,0.20,13.45,15,13.50,5,168.75,
1532,勤美,11829708,6187,507997119,42.85,44.45,41.35,42.20,+,0.05,42.20,13,42.25,6,16.55,
1533,車王電,139147,102,6219705,44.20,45.00,44.15,44.70,+,0.65,44.70,1,44.80,3,0.00,
1535,中宇,3052104,4006,259635196,92.20,92.90,80.60,81.00,-,8.50,80.90,3,81.00,3,18.00,
1536,和大,1057593,991,55039245,53.10,53.10,51.40,51.90,-,0.70,51.90,13,52.00,32,44.36,
1537,廣隆,377485,380,51354042,137.00,138.50,135.00,137.00,-,0.50,137.00,2,137.50,34,18.46,
1538,正峰,3038,40,50796,16.50,17.00,16.50,17.00,X,0.00,15.65,1,17.00,4,0.00,
1539,巨庭,96559,76,2269425,23.60,23.80,23.35,23.45,-,0.15,23.40,19,23.50,1,24.43,
1540,喬福,1055340,748,21605852,20.30,20.75,20.20,20.30,+,0.15,20.30,26,20.35,2,15.62,
1541,錩泰,5000,5,159250,31.95,31.95,31.65,31.95, ,0.00,31.95,1,32.00,5,21.88,
1558,伸興,75053,393,7322428,97.60,97.90,97.40,97.40,+,0.20,97.40,4,97.60,1,25.56,
1560,中砂,4018201,3802,912383665,235.00,236.00,220.00,221.00,-,12.00,221.00,25,221.50,2,37.58,
1568,倉佑,393646,269,11085482,28.40,28.50,27.95,28.00,-,0.35,28.00,11,28.05,5,10.49,
1582,信錦,1629605,1535,142219366,89.10,89.10,86.40,86.80,-,1.60,86.80,1,86.90,2,19.04,
1583,程泰,89023,82,6289636,72.10,72.10,70.00,70.30,-,1.80,70.10,3,70.40,2,10.88,
1587,吉茂,3082776,2198,134978587,46.35,46.50,42.70,42.70,-,4.70,0,0,42.70,18,70.00,
1589,永冠-KY,617227,883,30314531,49.80,50.10,48.50,49.05,-,0.35,49.00,30,49.05,3,0.00,
1590,亞德客-KY,570453,667,614200420,1060.00,1100.00,1055.00,1080.00,+,25.00,1080.00,31,1085.00,4,31.01,
1597,直得,324947,288,20840643,65.00,65.50,63.50,63.80,-,0.80,63.70,4,63.90,3,56.96,
1598,岱宇,209076,159,6369809,30.40,30.70,30.10,30.50,+,0.40,30.50,8,30.55,2,0.00,
1603,華電,24192905,13091,1258214866,54.70,56.40,47.80,47.80,-,5.30,0,0,47.80,674,15.99,
1604,聲寶,873767,512,25378203,28.80,29.30,28.80,29.00,+,0.30,28.95,4,29.00,3,14.50,
1605,華新,42258394,18402,1635617896,39.20,39.70,37.90,38.00,-,0.85,38.00,115,38.05,4,29.92,
1608,華榮,61043606,32941,2478101845,43.00,43.90,38.25,38.25,-,4.20,0,0,38.25,1621,17.15,
1609,大亞,184065000,93998,11299714467,65.30,66.20,57.80,57.80,-,6.40,0,0,57.80,10072,15.29,
1611,中電,3834753,1786,68567374,18.15,18.50,17.50,17.50,-,0.55,17.50,41,17.55,39,38.04,
1612,宏泰,28769814,15339,1127599268,41.60,42.30,37.00,37.00,-,4.10,37.00,726,37.05,11,18.59,
1614,三洋電,1790126,858,73568643,40.25,41.70,40.10,41.05,+,1.05,41.00,9,41.05,11,33.10,
1615,大山,3173243,2806,201953619,64.90,67.90,60.40,60.40,-,3.60,60.30,14,60.40,1,18.82,
1616,億泰,18681095,10022,540515452,30.00,30.75,26.25,28.05,-,0.20,28.00,41,28.05,3,23.57,
1617,榮星,39301616,14980,1199674166,30.60,32.80,27.00,27.00,-,2.95,0,0,27.00,1160,300.00,
1618,合機,42313587,24953,2683169883,68.00,69.80,57.80,57.80,-,6.40,0,0,57.80,3336,28.76,
1626,艾美特-KY,87730,200,1404824,15.85,16.25,15.85,15.95,+,0.10,15.95,3,16.00,1,93.82,
1701,中化,970567,483,20960285,21.30,21.85,21.30,21.65,+,0.35,21.65,8,21.70,4,20.05,
1702,南僑,594713,455,33273508,56.00,56.40,55.50,56.00,+,0.20,55.90,2,56.00,45,13.33,
1707,葡萄王,209258,329,32405087,155.50,156.00,154.00,154.00,-,1.00,154.00,39,154.50,2,15.70,
1708,東鹼,711480,544,21980669,30.80,31.20,30.60,30.80,+,0.35,30.75,6,30.85,4,0.00,
1709,和益,731288,334,14067352,19.30,19.40,19.10,19.35,+,0.25,19.30,45,19.35,3,21.99,
1710,東聯,1381081,705,23794320,17.05,17.40,17.00,17.20,+,0.20,17.20,17,17.25,9,57.33,
1711,永光,1567872,914,31321703,19.50,20.15,19.50,20.05,+,0.55,20.00,9,20.05,17,125.31,
1712,興農,1354592,1020,53394262,39.60,39.70,39.15,39.55,+,0.50,39.50,4,39.55,6,15.82,
1713,國化,183182,131,8084758,44.50,44.60,43.35,44.25,+,0.75,44.20,1,44.25,1,19.07,
1714,和桐,1305585,597,11501203,8.76,8.84,8.76,8.81,+,0.05,8.80,23,8.81,56,14.68,
1717,長興,1404833,820,43636184,31.00,31.30,30.80,31.00,+,0.50,31.00,9,31.10,6,24.22,
1718,中纖,3357404,1247,24832331,7.26,7.48,7.26,7.41,+,0.18,7.41,50,7.42,43,0.00,
1720,生達,376257,423,23073027,61.40,61.60,61.10,61.50,+,0.60,61.50,1,61.60,6,13.17,
1721,三晃,754835,527,10776403,14.05,14.50,14.05,14.20,+,0.15,14.20,51,14.25,1,0.00,
1722,台肥,6465438,3913,410276152,63.10,64.50,62.80,63.20,+,0.80,63.20,51,63.30,2,15.80,
1723,中碳,281470,297,31677998,112.00,113.50,112.00,112.00, ,0.00,112.00,181,113.00,41,18.12,
1725,元禎,598378,431,20525850,35.65,35.65,33.15,34.50,-,0.10,34.30,1,34.55,3,31.36,
1726,永記,17699,49,1387762,78.70,78.90,78.30,78.30, ,0.00,78.20,1,78.50,1,15.26,
1727,中華化,632394,494,18453147,28.80,29.60,28.80,29.00,+,0.20,28.95,12,29.00,7,78.38,
1730,花仙子,84523,107,4729490,56.10,56.20,55.50,56.10, ,0.00,55.90,1,56.00,1,15.37,
1731,美吾華,316680,281,7579601,23.60,24.25,23.60,23.80,+,0.10,23.80,11,23.85,1,18.74,
1732,毛寶,2096339,1104,60671697,26.95,29.35,26.95,29.35,+,2.65,29.35,128,0,0,0.00,
1733,五鼎,423591,377,14220800,33.60,33.95,33.30,33.45,-,0.05,33.45,6,33.70,3,28.84,
1734,杏輝,656587,456,23621705,35.65,36.30,35.65,35.95,+,0.25,35.90,2,35.95,1,16.05,
1735,日勝化,62663,325,1049081,16.75,16.80,16.65,16.70,-,0.05,16.65,13,16.75,1,21.97,
1736,喬山,953127,1130,71416806,75.00,75.80,74.20,74.40,-,0.10,74.30,5,74.40,7,31.79,
1737,臺鹽,1482633,1291,51152098,34.80,35.10,34.05,34.10,-,0.10,34.10,11,34.15,1,22.73,
1752,南光,171203,129,7597164,44.10,44.85,44.10,44.15,+,0.05,44.15,6,44.20,2,22.53,
1760,寶齡富錦,432595,429,42138705,96.40,98.40,96.40,97.10,+,0.80,97.10,1,97.30,2,107.89,
1762,中化生,280693,384,12561431,43.80,45.25,43.80,44.95,+,1.15,44.90,2,44.95,1,13.14,
1773,勝一,1084651,1989,186810182,177.00,177.00,169.50,172.00,-,5.00,170.50,6,172.00,18,27.26,
1776,展宇,25855,25,435377,16.90,17.00,16.75,16.90,+,0.05,16.85,3,16.90,1,39.30,
1783,和康生,124380,138,5291857,42.30,42.95,42.05,42.35,+,0.30,42.35,9,42.45,1,22.77,
1786,科妍,445563,813,46187796,104.00,106.00,101.50,103.00,-,1.00,103.00,3,103.50,7,39.16,
1789,神隆,1061416,745,28916913,27.10,27.55,26.80,27.45,+,0.70,27.40,14,27.45,6,76.25,
1795,美時,4675028,7614,1474600897,313.00,321.50,311.00,313.00,+,1.50,312.50,30,313.00,4,20.17,
1802,台玻,4609372,1626,78531572,16.70,17.25,16.70,16.95,+,0.35,16.95,23,17.00,19,1695.00,
1805,寶徠,1526634,838,32153786,20.40,21.90,20.15,20.60,+,0.50,20.50,1,20.60,1,0.00,
1806,冠軍,604840,244,6152136,10.00,10.30,10.00,10.25,+,0.26,10.20,12,10.25,12,0.00,
1808,潤隆,10354937,5680,1113827764,105.00,111.00,104.50,106.50,+,3.00,106.00,149,106.50,94,6.24,
1809,中釉,1455051,1067,33248467,22.85,23.20,22.55,22.65,-,0.20,22.60,37,22.65,15,0.00,
1810,和成,4793068,2069,93655721,19.65,20.20,19.00,19.00,-,0.95,19.00,75,19.05,5,316.67,
1817,凱撒衛,245887,203,9004379,36.70,36.90,36.50,36.50,-,0.30,36.50,9,36.55,2,11.16,
1903,士紙,4793445,3853,296603029,57.70,63.40,57.70,60.60,+,2.90,60.50,3,60.60,30,183.64,
1904,正隆,1768142,1286,51199855,28.40,29.30,28.40,29.10,+,0.90,29.05,26,29.10,31,35.06,
1905,華紙,9945203,4509,230357167,22.35,23.85,22.35,22.75,+,0.50,22.75,119,22.80,9,0.00,
1906,寶隆,241438,156,3751767,15.45,15.75,15.35,15.40,+,0.05,15.40,22,15.45,2,77.00,
1907,永豐餘,5152413,3026,157865309,29.80,31.15,29.70,30.60,+,1.20,30.60,2,30.65,2,27.82,
1909,榮成,4565128,1665,68601990,14.60,15.15,14.60,15.10,+,0.55,15.05,5,15.10,115,0.00,
2002,中鋼,22757632,7729,562719397,24.80,24.95,24.55,24.70,+,0.25,24.70,140,24.75,222,224.55,
2002A,中鋼特,9228,16,399130,43.25,43.25,43.25,43.25, ,0.00,43.20,4,43.30,3,0.00,
2006,東和鋼鐵,3890232,3310,284580043,73.50,74.30,72.20,73.40, ,0.00,73.10,53,73.40,13,11.33,
2007,燁興,1870807,796,22545217,12.10,12.40,11.80,11.90, ,0.00,11.90,17,11.95,21,0.00,
2008,高興昌,50050,31,1141769,22.75,22.90,22.60,22.90,+,0.35,22.85,2,22.90,1,10.09,
2009,第一銅,34611948,19672,1752907706,53.00,54.40,47.00,47.30,-,4.40,47.30,49,47.35,22,0.00,
2010,春源,2079761,1095,44500663,21.30,21.75,21.10,21.10,+,0.05,21.10,121,21.30,22,15.63,
